Node,Long1,Lat1
70147,9.70773807165145,-4.3141837651283605
70148,12.720048959671953,-2.9717269220635822
70149,12.603297076265061,-2.9162306841698387
70150,9.587933965709771,-4.466734907912238
70151,-45.25241160821586,86.25858663890841
70152,9.334648874566037,21.577168862146294
70153,11.003666649576049,20.990502498180245
70154,8.247900405661648,21.949524077692814
70155,8.435451002761544,21.903263063928193
70156,12.069566898880323,20.601197673602943
70157,12.104922496575387,20.618001839147116
70158,7.205349709376623,22.307643979619108
70159,7.653045591427189,22.18065683981961
70160,13.061738093874144,20.239781770654787
70161,12.895699832289381,20.340610005718023
70162,7.0502696539457785,22.38947647391339
70163,6.467475873985882,22.56533448282719
70164,13.39672384550771,20.157334262888146
70165,13.704510066729522,19.992059568342324
70166,6.744467517454876,22.508113840284327
70167,5.984283668161213,22.743254666633334
70168,13.785047174455528,20.034271904963017
70169,14.028764515943578,19.863836564582112
70170,-104.48887230077669,-105.95716639128132
70171,-72.76773023407895,-77.93879956975069
70172,13.822823718030184,-15.046092573688965
70173,14.037974167472578,-14.401093762399407
70174,13.975275887495552,-13.157494387968429
70175,13.594810806787986,-16.750078348960177
70176,14.164220861932826,-12.537074055556168
70177,14.241923404243984,-15.78746988988972
70178,14.268121985008623,-14.863189745295404
70179,14.122705404891107,-11.164195835022412
70180,13.942866706987397,-13.397272055089848
70181,14.017575986723545,-17.58360393764512
70182,13.063458274554076,-17.64715231756258
70183,14.300414277100884,-10.685958215335
70184,14.253143438767838,-12.587839018231247
70185,14.453485916557767,-16.81801557427665
70186,14.23417952658025,-16.06690645103231
70187,14.204478995279768,-9.358004212431101
70188,13.93897635554133,-17.788904564633665
70189,13.13767760547884,-18.171569676463783
70190,13.137677605464699,-18.17156967988539
70191,14.398632992457214,-9.00063016159843
70192,15.190325085257793,-17.185318052871057
70193,14.303151278292056,-7.594092249456538
70194,14.263342573901438,-8.972468940389321
70195,14.263342653620022,-8.972468902913787
70196,14.457567322841312,-7.451132702342517
70197,14.479576990211536,-8.44489620182347
70198,15.394958401011204,-17.1950618590481
70199,15.765124498118336,-17.377374446382305
70200,14.363910441712646,-6.512611525350619
70201,14.505484350473715,-6.1734919070552
70202,14.421412172101862,-5.706359007348654
70203,14.509893065310235,-5.5411608153588165
70204,14.530324214501332,-5.570965005446902
70205,-94.84173224216049,30.32199902951629
70206,-15.512114256346177,14.685495585492797
70207,-17.327786560435612,15.935409645695914
70208,-16.17357916645914,15.325254821462476
70209,-13.167280022929964,12.981406564065216
70210,-16.564449190532326,15.442462897603914
70211,-18.735858163215443,16.836613773806143
70212,-17.937664453441215,16.33140221598992
70213,-17.785554369847265,16.479864024902128
70214,-14.528332168328975,14.224142174959812
70215,-12.883399130439853,13.028830036121935
70216,-10.713574189132549,11.318775302106847
70217,-17.307803558748272,15.935747731554438
70218,-19.289293480748164,17.198518050409234
70219,-18.900645749097425,16.890369969633856
70220,-19.31916431979064,17.145180303754017
70221,-18.409782640643304,16.597496538669418
70222,-17.916770782714714,17.13910391913869
70223,-18.06648871982306,16.652944272872528
70224,-14.41866161832514,14.426647181781808
70225,-11.236676691521673,11.843495212679837
70226,-8.230064051647897,9.611907689168307
70227,-20.692785953881252,17.883262856616117
70228,-18.707623582859817,16.76523826679222
70229,-19.66524524474342,17.312600920021723
70230,-17.940384569618416,17.6003983360664
70231,-18.03009113696482,17.42952776843389
70232,-14.320522279041683,14.578080175090044
70233,-9.618873633666974,10.649210754833986
70234,-5.477277228184453,7.640157150519006
70235,-21.893261264530697,18.490727791436605
70236,-17.92098333338285,17.917687058778537
70237,-9.38161637687237,10.363808073782462
70238,-3.2029416796015986,5.999655721248274
70239,-4.517900661647888,7.000466161351561
70240,-4.674510442988623,6.945852860920978
70241,-22.472144047950945,18.794803293939847
70242,-22.47214384969063,18.79480319101583
70243,-9.272062673478377,10.20958817227192
70244,-1.8876359657649304,4.964170413181835
70245,-1.8231475349111699,4.937968606581833
70246,-3.7283733010718603,6.477645079034276
70247,-4.166412671654843,6.3559800046693224
70248,-4.442286503169304,6.746259147534689
70249,-1.0386229756826655,4.327310308553409
70250,-2.0382072083011886,5.171382493226481
70251,-0.8015410599449515,4.117943356979778
70252,-3.2126151917162242,6.1122766606722285
70253,-3.506013620954856,6.369254627089283
70254,-3.978605737866372,6.315605385712538
70255,-0.3068286670601568,3.8114365469151847
70256,-2.348804679706229,5.445690547576451
70257,0.014723759682755952,3.475941376589952
70258,-2.7388226875776738,5.783101173592657
70259,-3.3510765008949535,6.301831367798489
70260,0.18200713823298625,3.429401043154789
70261,0.349223096019361,3.24304349940819
70262,-3.049707850216371,6.059814342635148
70263,-3.532963341173899,6.447127167108472
70264,-3.4810435699790467,6.411190570982827
70265,-3.66038970379355,6.545096707897464
70266,23.520994624839258,-19.956718472666534
70267,23.525815464453256,-19.94094816369981
70268,23.525815554030412,-19.940947865708726
70269,23.525815329048054,-19.940948596636023
70270,2.645900883534438,-7.419399297682654
70271,-9.334749579536213,-1.2272888186789488
70272,-8.471791540128207,-1.1578829243204312
70273,-10.54161956512379,-1.6005133501229591
70274,-8.493758363656914,-0.8137924368640735
70275,-7.027240483674607,-1.0241257488809146
70276,-9.875928876640838,-1.4997692150969388
70277,-11.751423564909853,-2.0097799437458046
70278,-10.634728559219443,-1.5257882219743073
70279,-7.804590331323484,-0.4911300406805875
70280,-7.301301836316597,-0.6122352605392305
70281,-5.652318601084987,-1.144427583216156
70282,-11.274052941677306,-1.8858959000440423
70283,-9.759146048171987,-1.3165390444092853
70284,-12.68861742240472,-2.375150882995771
70285,-7.644249894090581,-0.13757256316486907
70286,-7.610186980798955,-0.31024627859923004
70287,-4.519987841641294,-1.5906546927841494
70288,-12.401689741272783,-2.297059788613478
70289,-13.431757516247862,-2.687253466080757
70290,-12.892502317048416,-2.371532276156256
70291,-7.548115135537395,0.05852557888725037
70292,-7.5481150832271044,0.058525682644736565
70293,-3.8623727098997342,-1.8219662934785126
70294,-3.8620097087632317,-2.016836970142735
70295,-13.266338788303411,-2.6464671866721403
70296,-12.593895429721249,-2.331877364192204
70297,-13.896954483300517,-2.8851314826175356
70298,-3.177245254511486,-2.0893388459653774
70299,-3.4070531049958257,-2.1445032021061525
70300,-13.917004614358119,-2.921137423621131
70301,-14.116781693680995,-2.9833993678629183
70302,-3.1341367380144796,-2.165079407820683
70303,-3.106862983067478,-2.110274669279661
70304,-3.1307325184154955,-2.2314782506481863
70305,-14.157443211133126,-3.015516070960744
70306,-14.160548670852021,-3.024007878491907
70307,-2.961317478884618,-2.2246839978466326
70308,-38.45092310610905,2.7050503053001815
70309,61.35719630487917,8.244315108006727
70310,62.050962404303306,8.157940210101247
70311,60.93283576464143,8.321843283697742
70312,60.9248528680856,8.300451194549549
70313,62.700829759589936,8.116580353878453
70314,62.73720659497389,8.112271113616426
70315,60.60590092534628,8.414571454914284
70316,60.60646029306192,8.36642764964452
70317,63.40070527331857,8.083286250384887
70318,63.354272308052515,8.075380755543522
70319,60.370106137689525,8.525306802820486
70320,60.381216956858,8.435799690849507
70321,63.88071211477834,8.042682401787891
70322,60.25195872175751,8.571272314019645
70323,60.264323109365556,8.618238980774498
70324,60.262142636347534,8.5140245147294
70325,64.46159916578934,8.007619076321102
70326,64.73180105755438,7.994737133256774
70327,-122.303366736621,-105.20284188388123
70328,-6.989974691073165,-28.05850902771684
70329,-7.526965978230962,-27.60189372212353
70330,-7.453569073866546,-27.66445911133108
70331,-6.340857892479042,-28.610399845529834
70332,-7.995535963917072,-27.203477043671253
70333,-7.83004973772553,-27.344467544480715
70334,-5.798809902240371,-29.071265299548852
70335,-7.97716646134862,-27.219301460941203
70336,-8.414141980591955,-26.84753242210727
70337,-7.9814498292277705,-27.215896836558514
70338,-5.497187516968639,-29.327725216841607
70339,-5.497187516217462,-29.327725216038914
70340,-8.653984454857982,-26.643590899578456
70341,68.15921292072771,-23.6404524039065
70342,-27.13022161571404,-16.25465352180105
70343,-27.096459317367973,-16.516398692278116
70344,-26.6509888218833,-15.376466958957202
70345,-27.46232461986622,-17.0615154716607
70346,-27.31966374083194,-17.451432531112367
70347,-26.72971861821983,-15.600007477690403
70348,-26.155082388241006,-14.564235881315762
70349,-26.674525296836137,-15.292246879831241
70350,-27.44923816415178,-17.96798084654518
70351,-27.691510803317822,-16.602375638526706
70352,-27.33228541875112,-18.2972848879486
70353,-27.569892475990443,-17.598787894281863
70354,-26.36145878104644,-14.852370997009858
70355,-26.83775830652792,-15.50626264245435
70356,-25.76963560401524,-13.876319349523875
70357,-27.33883797928423,-18.690381660501842
70358,-27.168030651001157,-19.04761453232513
70359,-26.074276320866932,-14.218431007698204
70360,-25.699036433476287,-13.654091768354693
70361,-25.492434739434273,-13.397014973145408
70362,-27.177924477610794,-19.21510713647695
70363,-27.383862860129902,-18.912865504318674
70364,-26.974219905481092,-19.60237216378134
70365,-25.843455508919586,-13.817377657044991
70366,-25.34044596762365,-13.1571858514621
70367,-26.73721746365611,-20.082370535302292
70368,-26.85792174203826,-19.959591009347204
70369,-26.561687560992826,-20.417135859189735
70370,53.577193594008264,-104.31317516526703
70371,4.7025603737205515,-5.8429850276529
70372,3.0781781139952655,-6.508493602878989
70373,5.685342820864417,-5.424568789377049
70374,6.612267651326039,-5.047053408192035
70375,3.3039261826969013,-6.355668200985785
70376,1.9717251489166632,-6.879636360679953
70377,2.620840505287789,-6.708179358121937
70378,7.351840004688977,-4.732044805665365
70379,4.262957640684453,-6.010704643957941
70380,8.456921373726155,-4.10951023789929
70381,6.880658260688862,-5.396270983961456
70382,2.188852722912212,-6.788087588943675
70383,1.2404615172974478,-7.005781124702163
70384,1.647947595973091,-7.089750420767481
70385,3.0427090238724595,-6.465293356878746
70386,2.296775928093022,-6.891077545233367
70387,8.882026252950002,-4.057058429228494
70388,7.614706376971256,-4.639640574687368
70389,4.064833433947576,-6.12345602266593
70390,9.765047706222589,-3.317972841500818
70391,1.3169136298960036,-6.994405108919779
70392,0.8916069973958916,-6.768280653912771
70393,1.044753907118125,-6.2982011336258985
70394,1.9558664719425665,-6.822136819589859
70395,1.2517191787509248,-7.316875182890641
70396,10.23620647779125,-3.4722870061524302
70397,10.705654065439163,-2.9247188923488636
70398,10.192180865700056,-3.0783606998636253
70399,0.8362156837936372,-7.215709684477108
70400,0.8326871711077874,-6.202769528513247
70401,1.143771437224396,-5.615315154634871
70402,0.8481586636772185,-6.323613199483191
70403,10.875873852364101,-3.1088107095362956
70404,10.80541399099125,-3.257945319770208
70405,11.20564791283618,-2.6857215659276172
70406,0.9842547892547683,-5.547888509952799
70407,0.6165840004095646,-6.2656346806254275
70408,1.2775432483094697,-5.0788824303892435
70409,1.1081305852078247,-5.0513057076304735
70410,1.324438493626476,-4.8291618740080295
70411,1.3967110217373813,-4.552292631411354
70412,1.2209855610612306,-4.841848795095106
70413,1.1331900308604022,-4.847720323413716
70414,42.19832506597399,102.41265365544011
70415,-45.67294561856185,-66.84974531146113
70416,-45.61976867801783,-66.76063873761896
70417,-45.625348652444636,-66.76030736150575
70418,-45.72990202422012,-66.95082855671066
70419,-45.56134326672554,-66.66053813013554
70420,-45.57196002450009,-66.66227287422335
70421,-45.54599497685736,-66.62392503833051
70422,-45.51327888171581,-66.58059791332443
70423,-45.532377212964604,-66.58644640669573
70424,88.58023015372822,8.754583292900248
70425,-34.58471722037348,0.1659902299602115
70426,-34.007918512459085,-1.7108061107582453
70427,-35.140009010490054,1.7268691724519263
70428,-34.830581355699856,0.9015407433651884
70429,-33.68250060788643,-2.7052029405835145
70430,-33.51273772298965,-3.2407287325666596
70431,-35.42851690896678,2.5253026862339594
70432,-35.3786232150592,2.3635572988969384
70433,-35.22860472961177,2.015829870422611
70434,-34.445935818771865,-0.23674559049711777
70435,-34.032666149400946,-1.5279474076399422
70436,-33.21733795514409,-4.170604472301362
70437,-32.980110223767724,-4.657338102086867
70438,-35.63161643308095,3.0568593667174087
70439,-35.58991296681969,2.9144672549291313
70440,-33.80367601862141,-1.660771253407579
70441,-32.85038343088304,-5.137761827503672
70442,-33.071358639659735,-4.449797533897315
70443,-32.60389175366869,-5.725768300657357
70444,-33.64890441725912,-1.7445516689524783
70445,-32.5070287429375,-6.009592502998856
70446,-32.406205668335176,-6.253791693730445
70447,-32.45528846422267,-6.148147712511718
70448,-32.332067040960865,-6.423522945913373
70449,-32.31275660018504,-6.4516038687228505
70450,-124.0955380063117,-22.270689193160134
70451,34.37465916381325,-1.4569192432643074
70452,32.51985832008274,-4.187279285240409
70453,35.541398579026755,0.08746375571374827
70454,35.2934673543475,-0.1678273345386375
70455,30.562314112440397,-6.955419608794045
70456,36.29963728370537,1.113057141712632
70457,35.93833350401223,0.6460192701654612
70458,36.14143599578175,0.9920060454892575
70459,28.588316964328815,-9.67670812327855
70460,36.49434697389602,1.4412972560903896
70461,27.303884459335613,-11.426920009685135
70462,27.245136336686546,-11.525160091293255
70463,26.231556075990728,-12.880170906660762
70464,26.05419445017616,-13.155097773216534
70465,25.618597605524233,-13.73059877235781
70466,25.88046716498277,-13.34640848522154
70467,25.255906197947002,-14.23369561954337
70468,-105.36189249339168,-50.48079576891267
70469,28.712343915937854,-59.29809660948892
70470,28.753788479843898,-59.22187593466465
70471,28.756783969735736,-59.21636516854131
70472,28.67565975213738,-59.365563235414356
70473,28.67565975303227,-59.36556323540767
70474,28.80024032320614,-59.136445500843585
70475,28.8033329382495,-59.13075594891423
70476,28.835406194060624,-59.071770414508876
70477,-7.225668051884906,-2.051405222632434
70478,-15.434130901758248,6.090618835795808
70479,-16.38141778472433,6.109774876215465
70480,-16.715763750611607,5.7084213151682786
70481,-14.780432583283106,6.4418067693587435
70482,-14.117973774817063,6.146830698134818
70483,-17.376586450372084,5.982783303588818
70484,-16.686855187256548,6.273238136800624
70485,-16.63144475059711,6.02788226625314
70486,-18.076075610785452,5.562035897053423
70487,-15.927449566866292,6.376583492681488
70488,-13.698779545083271,6.4750673114970585
70489,-13.022264682397743,6.125328411401102
70490,-13.726636412077022,6.183240719993054
70491,-18.671332137416986,5.633378911628084
70492,-17.24337684937274,6.085086317980368
70493,-16.53502422471985,6.4834262185600116
70494,-16.523725675247274,6.2924383369394
70495,-19.5277467278536,5.215469425080572
70496,-17.94628068347773,5.728683508403759
70497,-15.821480390103236,6.606909943462624
70498,-12.81286603525819,6.352557642413612
70499,-13.557056992754802,6.6829143474049
70500,-12.110282516133772,6.049226429335969
70501,-20.386130826047566,5.091044221225263
70502,-21.187003406931925,4.6382933456472095
70503,-11.994825684631124,6.277278368971353
70504,-11.40946025072756,5.972644429148515
70505,-21.870173459659235,4.520186710331882
70506,-20.564083015831716,5.082387502575812
70507,-22.498247116199302,4.179138447381158
70508,-21.43665117606915,4.614781132162707
70509,-11.586373556923373,6.164559224092546
70510,-11.769136697578315,6.28577128423506
70511,-10.847488527918768,5.869847263361957
70512,-22.789635773291614,4.154627262860071
70513,-23.496466253330148,3.793268617081618
70514,-23.61902131151112,3.810398962107789
70515,-24.016590800699742,3.612938298039805
70516,-24.127464277822277,3.536988464809438
70517,-116.72094109912015,-67.84728821376827
70518,-4.615548247086324,-21.44392016788353
70519,-3.908057743664615,-20.87081284409545
70520,-4.390584905838259,-19.449865722227482
70521,-4.945620071059401,-23.27991486311817
70522,-3.4514438849127282,-22.43090810300618
70523,-3.891227483291835,-18.84601733225086
70524,-4.095124355662501,-17.23455740076055
70525,-4.536844019212517,-19.62118718166171
70526,-5.1862396440597465,-24.866835148100677
70527,-4.367305224038828,-23.83179236300932
70528,-1.8650628315634585,-22.199544555954372
70529,-3.806263608315334,-16.816578641053674
70530,-4.055726745992076,-19.01943885165171
70531,-3.824870366991224,-15.147537813886768
70532,-5.637250124913746,-26.223062021575227
70533,-5.408911209998773,-25.49665010621334
70534,-0.21961659329630182,-21.81558115003667
70535,-3.6088519136997768,-14.735790483884681
70536,-3.5382961741291616,-13.287452172876934
70537,-3.7990974243893434,-14.71345961603338
70538,-5.837487311083015,-26.85964352462432
70539,-5.837487473827055,-26.85964450870745
70540,0.9049755951185802,-21.435139729572565
70541,0.8600638203970741,-21.439328528324367
70542,-3.395326841861872,-12.786218045754802
70543,-3.5302748542943116,-14.41434826723841
70544,-3.3427352595541198,-11.96808150377797
70545,1.8297807240301451,-21.065615529956037
70546,1.8100725558564168,-21.111745367197713
70547,-3.14762813378147,-10.97782692486496
70548,-3.1956959811152315,-11.004543469105602
70549,2.5633315087210677,-20.805939041526717
70550,2.1247904208250756,-20.960700708284964
70551,2.073986098173331,-20.976485687613675
70552,-3.1068141500835997,-10.54863458237076
70553,-2.994946131793335,-10.023038495251063
70554,2.814603881866037,-20.630204765511134
70555,-2.8900352459395395,-9.408759423114315
70556,106.47911988375967,-121.02407140943512
70557,13.34914151146566,3.7641713858020447
70558,13.00802441845925,3.1490244688016955
70559,12.887688422663159,2.8873004752748113
70560,13.901056692125605,4.667523510550999
70561,12.648660391624565,2.300953663883166
70562,13.186554333158528,3.5096047163674653
70563,12.510590240614821,2.160753262874655
70564,14.332675625777632,5.307492041007762
70565,12.267298791891253,1.4136379532265864
70566,13.284554992983848,3.6919270131539528
70567,13.284555154210398,3.6919269239033277
70568,14.63994508226496,5.731072141016642
70569,12.04743187907416,0.42396278898351014
70570,14.861642767598097,6.035887271132207
70571,14.790664046009216,5.939614760108695
70572,11.795617796881853,0.2276001063685601
70573,12.197372260343675,-0.3435258965780533
70574,14.982325877917935,6.1961426186143145
70575,-117.4094628631947,118.97059674459621
70576,-3.316658363382399,9.461097811460522
70577,-4.410014024156718,7.897442574901282
70578,-2.704464646733287,10.377654407500701
70579,-2.816343664664398,9.970816051990962
70580,-3.4591400710626523,8.254793625812002
70581,-5.8952730994244495,6.232365270438033
70582,-2.298371009239174,10.619255562157347
70583,-2.3299195467957263,11.119397462711612
70584,-2.3793567076815205,10.382219862340705
70585,-2.632445729711826,8.468279148188387
70586,-7.356139422125513,4.561626831669579
70587,-2.07139018250112,10.69517340046067
70588,-2.167951905587053,8.54917726223439
70589,-2.16522179239262,8.553695499711319
70590,-8.777966586411914,2.9583408528844406
70591,-1.8386360763579506,10.88887014838228
70592,-1.9254427425904102,8.586932730809496
70593,-1.923536945792012,8.593935207464442
70594,-9.700641776165408,1.9690264423590031
70595,-9.707690210098823,2.061559173543676
70596,-10.36611733342923,1.3669151307032135
70597,-10.33460472070732,1.4121489559463825
70598,-10.815950974899648,0.9880107839041816
70599,-11.185925278362388,0.6776112412151412
70600,-32.076431894924426,116.74425179942396
70601,-32.06150496013444,116.7432460066617
70602,-32.06147081665655,116.74324370931393
70603,-66.41114851203396,-56.56728221032823
70604,-25.31079011673209,-10.766474260616793
70605,-25.573166975084778,-10.654115534901704
70606,-25.591742090862297,-10.645626399671176
70607,-25.037993705117728,-10.883968986324618
70608,-25.874898506343527,-10.52502405250176
70609,-25.8839927379441,-10.520626390004358
70610,-24.863146904096926,-10.959409947536516
70611,-26.07639346877279,-10.438817238793353
70612,-26.248762028005668,-10.365505614421773
70613,-31.196479791294937,-2.0989909048268576
70614,-31.153642414093866,-2.022848938931044
70615,-31.14818920910849,-2.0132218178688817
70616,-31.257889078607896,-2.208106681680913
70617,-31.1128478917375,-1.9503736086282284
70618,-31.10581763602635,-1.9379629093255073
70619,-31.30613183574658,-2.2938297779370496
70620,-31.08343788621796,-1.898161814550902
70621,23.826093107838975,7.95548458149163
70622,21.466926690248574,25.120573975716372
70623,20.224187111701166,25.683732264875854
70624,22.20425361823906,24.96816420913249
70625,21.75552046977513,24.782731637197344
70626,18.283555159059457,26.422980195399987
70627,21.419209502602726,25.377895662384
70628,22.697806220498848,25.120973217736253
70629,22.515110181723006,24.76826801031057
70630,21.522384334360474,24.602360048722005
70631,19.998222534741846,25.477711848510086
70632,15.501745554701001,27.699903467928003
70633,22.295876314347158,25.270854311067556
70634,21.818689126900896,25.189360655965846
70635,23.076979083537722,25.23245599598462
70636,22.491869698560954,23.87944553401824
70637,21.930849973076462,24.411926103394205
70638,12.780715789086168,28.9649064027761
70639,22.950819472390307,25.277083793782147
70640,23.365863960792588,25.32841219222725
70641,23.164727887203327,25.304748956987687
70642,23.076083806267764,23.37806497965554
70643,22.872926840971854,23.604348848278885
70644,11.120297362656721,29.76377398380071
70645,11.151922507322109,29.73865459017813
70646,23.396438720408177,25.270086196510402
70647,22.99155607441255,25.377629631911667
70648,23.513754860210476,25.438995466568805
70649,23.44192619032811,23.039074314421875
70650,9.90928595957968,30.372535330711127
70651,9.978332469304078,30.32678288376212
70652,23.749619173627096,25.235092798505388
70653,23.649238432785946,25.455701594619082
70654,9.185922676861395,30.73891143312336
70655,9.36147274578668,30.657015967791967
70656,9.428387197747815,30.598993763012835
70657,23.75822614401345,25.366117813330487
70658,23.950459974245668,25.108712935941334
70659,8.59316559256336,31.052359279366527
70660,24.06755856916492,25.013481870912596
70661,-77.36770615174802,-89.2764759902516
70662,2.3851926142617907,-25.734864246600434
70663,2.382719877025074,-25.674727577667
70664,2.423445193111874,-25.861737034177825
70665,2.345191324742294,-25.620706711275197
70666,2.3472752172088995,-25.564076407833415
70667,2.420094795793779,-25.771347736601143
70668,2.4448188344599604,-25.85195923284995
70669,2.4510165062653586,-25.965244490122505
70670,2.3155325741490604,-25.524004174091026
70671,2.31631745363958,-25.479675435256624
70672,65.04749389854982,51.98908407828077
70673,17.24979678009762,-2.27451178422466
70674,17.774264831978794,-2.671929037557498
70675,17.103074357251383,-2.5795010624975396
70676,17.10339678839472,-2.5779158068559025
70677,17.19823578934145,-2.515638380776795
70678,17.579743081353417,-3.0386278514420755
70679,18.302405687551573,-2.630328635341037
70680,16.986214751906115,-2.7941433147240127
70681,16.98598298234334,-2.792080561901661
70682,17.397066267181458,-3.2998519366972565
70683,18.75255695001813,-2.5688379872023575
70684,16.891814143165398,-2.9040204003610457
70685,17.264679465310834,-3.468480657247056
70686,18.981762964189492,-2.5076981417551187
70687,-97.75677916754039,-118.52288904504174
70688,9.04431335765027,13.917240431655742
70689,8.915624718412543,12.404832229199965
70690,8.967469845002633,16.071429030791723
70691,9.360879269517108,12.513594268897503
70692,8.970476788504255,11.22464246443234
70693,8.694223386987145,11.50692975933305
70694,8.872173008980305,17.56066872341546
70695,8.876145949958326,17.541196434312667
70696,9.696394141814102,11.183612948055785
70697,9.284202076092306,10.498695542374035
70698,8.73651757810493,10.707208252040022
70699,8.476617426893775,10.738892270868297
70700,8.76926655843603,18.933097761602088
70701,8.779741986565426,18.901555200667293
70702,9.726326743695534,10.373288914002785
70703,9.993987593424116,10.407178068889694
70704,8.51751796797837,10.469296555880414
70705,8.26842614583129,10.236762269950724
70706,8.714189294935819,19.91863253454151
70707,9.958019050302562,9.86496332843772
70708,10.173641087091466,9.906568760882372
70709,8.670977474914709,20.68858079661801
70710,10.162589434605039,9.647845656444773
70711,-127.62015254895923,25.33888182629807
70712,-127.58513838773287,25.724107356164595
70713,-127.65092286687236,25.000346987108625
70714,-127.55638119129891,26.040493705712382
70715,-127.66824706784783,24.80974621161799
70716,-127.66824706673366,24.809746211681706
70717,-127.53731458385195,26.250264262881405
70718,-120.70819561120696,80.47348926534639
70719,22.982920003536282,46.21294814416581
70720,22.792128324986948,47.86556057824871
70721,23.192096615655338,44.23210636824933
70722,22.897552305972635,47.203589097938675
70723,22.645677253072673,48.94338712801538
70724,22.68859590535896,48.81332226174548
70725,23.33713799891971,42.985806087031285
70726,23.325053857401564,42.8639588328633
70727,22.774183210282388,48.193835591643776
70728,22.60637193384739,49.28591420613073
70729,22.55834914085232,49.66044444021252
70730,22.597112308320334,49.69100395549243
70731,23.41330227617496,42.1528893910786
70732,23.37579261939483,42.201383021236886
70733,22.678020237744676,48.82340731606386
70734,22.557309787593123,49.66755422974164
70735,22.543110174159416,49.95899930650939
70736,22.549398445372702,50.223776953078925
70737,23.41379725170365,41.764802602715264
70738,58.803145119637094,105.86945182630198
70739,-23.44502792675586,-25.75520247754043
70740,-24.890752559323932,-23.78680330280452
70741,-22.555288384774784,-26.94222580076597
70742,-22.302419665554577,-27.319362225762287
70743,-25.861709957537098,-22.503403937331427
70744,-25.682637719072165,-22.664627982350503
70745,-21.216387183343283,-28.872342359122698
70746,-23.727001886450807,-25.309767217247103
70747,-21.356862215720405,-28.67941573864944
70748,-27.11940757148838,-20.95869184040371
70749,-24.815843972454157,-23.807863471411206
70750,-25.962726542303546,-22.240370425450692
70751,-26.441470786618932,-21.65128665196891
70752,-20.465669668516217,-29.97291631619198
70753,-20.130819993881374,-30.36092450596927
70754,-20.97048546039472,-29.136475464268393
70755,-28.468744633121915,-19.36523505268996
70756,-24.90569757384188,-23.511453149701346
70757,-19.599759842872274,-31.217107352616562
70758,-19.49202706417672,-31.29985057844636
70759,-29.617443009150588,-18.107884483456402
70760,-28.717890983389786,-19.024769781610846
70761,-18.948934775555355,-32.11162419755818
70762,-30.588864002277667,-17.07730314793045
70763,-18.502120475944086,-32.75453472180732
70764,-31.211405138581178,-16.44823484269996
70765,-31.498428874199615,-16.16610968819176
70766,-53.442725276469524,52.50272829079676
70767,1.225233584856496,-37.17906766065372
70768,0.10617863553695239,-35.19854467905901
70769,0.48627932460737777,-35.441835015739294
70770,2.6884664169819974,-39.6111210708475
70771,-0.03524060064862561,-33.130761084309626
70772,-0.9077955264474219,-34.502877915494835
70773,0.36880243853826283,-33.37219221645221
70774,-0.12348964055683968,-35.32365470469867
70775,3.657157800782294,-41.213300586113114
70776,3.7934574201849167,-41.256173525541
70777,0.8203652756245664,-30.962268454831463
70778,-1.005347850523578,-33.200720491838474
70779,-1.7515481410913403,-33.76165169786927
70780,-0.07379635877238044,-34.12930982834851
70781,-0.2522142798090217,-34.78060233897202
70782,-0.41610218119883124,-35.45519588096961
70783,4.3295462256454345,-42.26208226541392
70784,4.573616315908716,-42.25840243869307
70785,2.0167778480809764,-27.680691787361273
70786,-1.8104727986282878,-33.25234681817212
70787,-2.267072481453453,-33.39719756943428
70788,4.734718747046167,-42.7172887222861
70789,4.502103259614285,-42.76930023006034
70790,5.2429206170645575,-42.98195036906653
70791,3.337622121590569,-24.468840437560175
70792,-2.3233049249490794,-33.11141217724002
70793,-2.6114914091967636,-33.12752697114549
70794,4.952437240735785,-43.08975496732147
70795,4.586610230981996,-43.12022229985368
70796,5.561446839509318,-43.30375320514737
70797,4.452960557660028,-22.12689971036997
70798,4.162008137070567,-22.41832026631468
70799,5.449738490477701,-20.158621196643846
70800,4.939911098006811,-20.677909970259567
70801,4.175101148350168,-22.077707205173493
70802,5.732759252499364,-19.305463967624444
70803,6.1701655466076035,-18.82056010217357
70804,5.030599050049758,-20.179101229977658
70805,6.580391153578599,-17.941039104283373
70806,6.804278982829379,-17.642827292679335
70807,7.382882204093566,-16.86491255053153
70808,8.33241191520197,-15.786884896671983
70809,9.052687745734328,-15.115190249552708
70810,8.37314560305087,-15.489994835289675
70811,9.121821979372395,-15.073808339552865
70812,-45.33380484417439,58.96895491860341
70813,15.26168629158827,-52.383662571780285
70814,15.148328994581403,-52.58144291341998
70815,14.812890781544304,-53.034710458929865
70816,15.591762614785758,-51.90579015521969
70817,14.719250211258023,-53.19476129632539
70818,15.528650571621686,-52.02873998343871
70819,14.355676291663494,-53.690476804741955
70820,14.842695488219663,-53.00505052538903
70821,15.790801596348272,-51.61836122475897
70822,14.29542707955816,-53.815670065178374
70823,15.797002411962392,-51.654987901499815
70824,13.98716545281695,-54.209688035335994
70825,13.920814904879215,-54.35652755686893
70826,13.791427068221807,-54.48849635438769
70827,13.739488906825818,-54.59248150976365
70828,-18.00265910427394,-2.2856381728676296
70829,-17.98419517153831,-2.203812702792718
70830,-17.98544702386499,-2.2894046183012184
70831,-17.985434519846955,-2.28940797346395
70832,-17.985439663505854,-2.289406594797946
70833,126.23703786030195,96.7531320831497
