Node,Long1,Lat1
723,28.205598561052447,-8.649677669747053
724,23.808426722990205,-8.427922481931958
725,-99.40353571147779,-72.86744009705717
726,28.804058894794064,4.699648362752188
727,25.16476836751596,3.1497241128690554
728,32.57823368929299,6.304368190333537
729,28.61455035892985,4.67808989222323
730,21.70194759562766,1.7000849210531972
731,24.7875314075618,2.997510936166821
732,36.253408503765904,7.8666795516877
733,18.587792329291627,0.40045034961466086
734,38.82458737437711,9.00900310603176
735,38.45387812451595,8.740651308724413
736,16.857283068737434,-0.3371162847685173
737,16.617766364286126,-0.427638055022444
738,40.38147051907585,9.67671284557147
739,39.820236530136796,9.352561160053678
740,15.546993118742154,-0.891701540267484
741,15.235760853952748,-1.0016424015122272
742,40.972103809085105,9.890624912654381
743,40.99343861811132,9.93598742033715
744,15.003321593524394,-1.1126389731505706
745,15.000347277888379,-1.1222445907989769
746,41.643912238068246,10.183949794406542
747,-88.01563733099691,95.9073705557515
748,7.560917087852463,27.492472758247025
749,7.545186234956972,27.707099764091065
750,7.522629661804014,27.412553726051307
751,7.601306340067415,27.34470076167298
752,7.5335385562224495,27.877042455333186
753,7.5559563327824595,27.298343658996593
754,7.454036259230459,27.43439514970612
755,7.644776487450964,27.182154985959748
756,7.502929994025516,28.054426292121807
757,7.556930848946895,27.983742753176436
758,7.59834607453651,27.203781316208985
759,7.688512501633246,27.060602432103842
760,7.506402699249736,28.14319714868647
761,7.471932544424094,28.15275534092056
762,7.559459493542688,28.077647313949058
763,7.54149416636001,28.153754793382603
764,5.814408936040293,48.40933482798971
765,-28.811502842438607,-0.5727446559780215
766,-28.771710583817192,-0.30773456936231314
767,-28.78793179135833,-0.40170511439603346
768,-28.857609672189994,-0.8895815428024627
769,-28.732527796912596,-0.04549261069187834
770,-28.75834012487165,-0.2011623060950093
771,-28.8766024410086,-1.0201696100593984
772,-28.87660366002145,-1.0201694376832364
773,-28.702042967857,0.14939338184794831
774,110.30105697869581,134.4847227379309
775,30.9363701282143,2.0700430580810503
776,30.42078520966126,2.986093743363641
777,31.641112151238833,0.8179441298879028
778,30.44299023851109,2.947069229692887
779,30.16997698276752,3.4255900749064034
780,30.277566138518992,3.2389289363661056
781,32.34687733661059,-0.4349542769368028
782,30.147566488008042,3.464265008216581
783,30.008542487425515,3.7068918213664883
784,32.91756092883259,-1.4395707314748722
785,32.46420268445788,-0.6339381636036302
786,33.251502673608066,-2.0316890181500207
787,33.484461951602114,-2.443348924760315
788,-30.58292563387147,-82.20348842757797
789,-7.300237978708447,-8.164975551982764
790,-7.352004770622231,-8.143432004250919
791,-7.25586847086454,-8.183440606954267
792,-7.39639575746056,-8.124958012923386
793,-75.88770015393129,45.01479133501192
794,2.4883355969428926,1.1968196119864192
795,3.6855479146229007,3.001215772329726
796,2.1770635630672612,0.2835746010294741
797,1.38322409026703,-0.266304668092305
798,5.0570001185917794,5.00222141464348
799,3.056313185335448,2.1918576627177524
800,2.0651093050542344,0.6542904589760613
801,1.8957927462964808,0.06844652363271839
802,0.43194759567299296,-1.2494801106670845
803,5.988588370204607,6.357364357433058
804,5.993303232215931,6.36506994533324
805,2.4652193222813503,1.3749218349525194
806,1.7507034415373353,0.2644797258432351
807,1.6682316463516695,0.01779280002445463
808,0.04280199507335587,-2.037772534273535
809,6.575925148748078,7.23882359912853
810,6.64722351886867,7.344945597202727
811,2.2295989453157254,1.1609521496745299
812,-0.20976278615669378,-2.600692185535275
813,6.793302347395958,7.568096833281628
814,43.36767325379583,-26.76316389979027
815,-25.93397954519243,9.812265719144264
816,-26.04404668514744,8.250893811042362
817,-25.522940545081802,12.690997642597486
818,-26.310290890655107,7.649418950541726
819,-26.350387813325497,6.663569291497759
820,-25.744773728122112,9.329645631465642
821,-25.51059253312958,11.579451314751116
822,-25.2208224401535,15.588385132864735
823,-26.62949088812594,5.824926060231458
824,-26.633411499369515,5.18425797237422
825,-25.559988064286507,10.471243816261737
826,-24.91905671603583,18.275903348241723
827,-25.196165146250866,15.815486499402725
828,-26.90786521314578,4.57128715447408
829,-26.854295336342258,4.155949459946548
830,-24.65434223100954,20.559710615960395
831,-27.08431371701798,3.7262667187616243
832,-27.014755322604262,3.550947385776724
833,-24.465287478282757,22.133549175744136
834,-24.338837615534494,23.220032096581335
835,-24.261305599676028,23.92084162558519
836,74.59865838902381,-35.60949032827851
837,-29.18124667173262,-59.4167677306075
838,-29.167045742783884,-59.412100372650045
839,-29.167077965026813,-59.412110963637325
840,124.11186267774977,-38.75171583250022
841,-8.58506960398547,3.0719614142496163
842,-10.347913679691194,2.8692975146946167
843,-7.174046357571688,3.2317399107430576
844,-7.491950308315096,3.207788469966127
845,-11.175379990370011,2.6475051923464097
846,-11.60528669709646,2.7312215316687642
847,-5.148424966592273,3.6052461710584054
848,-8.538918215079194,2.9753279893374063
849,-7.259729600755908,3.177950349548023
850,-6.253895900339848,3.3932845879742484
851,-12.55572764034808,2.532323144935005
852,-9.912950715403564,2.779021532252219
853,-12.74822853736421,2.6444374298765134
854,-2.932460352201358,4.058686917714138
855,-13.46476757410811,2.648850190809837
856,-13.416863388070922,2.399834658292081
857,-12.715033202210666,2.390804825926339
858,-1.2895608095268745,4.374722811524961
859,-2.6113595947182033,4.115281503983073
860,-14.405042496626125,2.8977378489799603
861,-14.168952782350951,2.3828911242870228
862,0.15750992537024305,4.620847438911592
863,-14.666347017081325,2.447834220945423
864,0.7696054992469598,4.8001999223039435
865,0.7696054796366828,4.800199991816324
866,1.0789910214159557,4.610103403378939
867,-15.040835746053212,2.2058551216098117
868,-15.280770815972344,2.1438544155862345
869,43.53910815824883,53.92220079860614
870,11.013347573541557,23.739492654411013
871,11.42962241753832,23.284021506697833
872,10.88931105585768,24.18177540840582
873,10.628684364344174,24.043074949049135
874,11.655743953107239,23.053702100416533
875,11.655250050382373,23.05369071848479
876,10.858070914319828,24.71031572119501
877,10.38834741663626,24.334872264674758
878,11.862388078750516,22.86296996517082
879,11.861567419900876,22.862870532527577
880,10.334911148694635,24.623615969854747
881,11.966786682226921,22.775101816026517
882,10.029652707202128,24.674370589966692
883,-5.805333019841305,-50.19530958782908
884,-28.08353548185515,10.204887041881754
885,-28.925488050397583,10.061743319172654
886,-28.99580511984743,10.077085197316945
887,-26.799006729533996,10.404046765193465
888,-29.5866501096098,9.987655837308079
889,-29.146612484292998,9.93710748202032
890,-29.678229631208378,10.039000231459472
891,-25.497473071609274,10.616465916248304
892,-30.140664853074583,10.020967603743626
893,-24.706625944398873,10.729067055464085
894,-30.489802723773042,10.05700093269672
895,-24.259210324825833,10.78796040684398
896,-24.259210324086308,10.787960405940122
897,-133.92744497406503,41.7313820822616
898,-133.92172073423447,41.48422271912781
899,-133.93293711271792,41.96853029949768
900,-133.91641545361708,41.255163966679824
901,-133.93639687259153,42.117927118456244
902,-133.9130381719089,41.10935344094384
903,117.05252321044787,100.83060003967151
904,22.752161301289096,30.612224749657976
905,22.710384657175446,30.627351960574458
906,22.70742576181529,30.62842336823754
907,22.80807529208781,30.59197843887138
908,22.674155175145962,30.640470560444804
909,22.671017356914863,30.641606756652134
910,22.641642590536897,30.652243279493565
911,123.7437374388634,-105.7339510032783
912,68.12058963065094,0.9566263400575464
913,68.04134338136166,0.8904446588796772
914,67.89954260563952,0.9025759871872268
915,68.0924659077514,0.7944426575739263
916,67.87392066118109,0.8143414242017903
917,67.7678706119247,0.9734725359032436
918,68.0833649399273,0.708426715254639
919,67.74080981827437,0.8833965090839477
920,67.98256642940758,0.7265966903348273
921,67.63321113076782,1.0351086849584097
922,67.62510019197376,0.970177957749487
923,67.52035631220915,1.1064808252571987
924,67.52798924811587,1.0267316388309609
925,67.43254364746939,1.151661435877195
926,45.566918370023764,101.97558479002319
927,-8.831878972557014,23.85291410254431
928,-8.92469129671963,23.972388074184302
929,-8.654031632647545,23.683477458915007
930,-7.906888355632194,23.332949381398176
931,-9.195466541551378,23.926803667676655
932,-8.26909116193559,23.457878907543662
933,-7.491072951480754,23.107538207695626
934,-9.348182327922952,23.961325436617784
935,-9.52431020679094,24.076731526571116
936,-9.000350200707562,23.774668416120175
937,-7.752255792374377,23.2062470708098
938,-7.110786993302252,22.905987246680063
939,-9.637480294722256,24.103443147605468
940,-9.775234521671306,24.183877096342663
941,-9.667746059303672,24.063159624913872
942,-7.336549032991117,22.994640823060777
943,-6.809849405888692,22.75303439547655
944,-124.74347573107993,-16.231951161456724
945,6.210128596135999,23.714277857346065
946,6.322226795127534,23.965221507749202
947,6.21833122336415,23.551612567921538
948,6.089653093224731,23.503536941452374
949,6.406576280716056,23.876916333651145
950,6.395322921387212,24.224724415018752
951,6.340347714249723,23.722580641357112
952,6.145207555430332,23.40951699950699
953,6.024768603236567,23.360815717962343
954,6.525511311196177,23.965604120298764
955,6.442046218117862,24.389331519204962
956,6.052050502451988,23.282329615053246
957,120.76493602576389,-45.48073062369543
958,12.08942850661288,62.53974727954402
959,12.617387024902346,62.9364579259353
960,12.978308316206284,63.031051365731756
961,10.907827043503515,61.838267499391044
962,13.336060934607772,63.24349347356168
963,11.427068982237202,62.39298055050136
964,13.594742496454534,63.41375355106701
965,9.707143283133266,61.13193614595532
966,13.711997175954286,63.42619270153136
967,13.740636637448345,63.3774231509565
968,10.175977748534981,61.8121550288237
969,11.748677764181913,62.52387124130631
970,13.964179985983352,63.61953294841945
971,8.524553958383109,60.50584752891587
972,8.925970973690669,61.241831994047885
973,7.677987445587573,60.09024010634117
974,7.791756791594477,60.730149126297164
975,8.685785140218748,61.12856125503013
976,6.97253108090078,59.79820144879623
977,6.9309768772435785,60.31469534069599
978,6.510306456426168,59.747226042134635
979,6.402609233231474,59.980644170749905
980,-95.92317634359175,130.67394930415742
981,-0.6692672993274177,-17.525169415255032
982,-0.6699586160543667,-17.519210880111277
983,-0.6620871724333965,-17.58572054178605
984,-0.6730288048268076,-17.493554488742234
985,-0.6629970381032514,-17.577936192503504
986,-0.6764471157629272,-17.46443713321929
987,-0.6551556386882639,-17.644166573718977
988,-0.6568916705817115,-17.629452705156865
989,40.893969125933836,-122.46666238119215
990,-11.630845906495708,-104.36091339209791
991,-2.3255730077279457,71.6867131938725
992,-1.7318236614641402,72.17795503958914
993,-2.780253051276205,71.32223348087554
994,-2.439427170348334,71.5767553092276
995,-1.1786850086313934,72.6372049855242
996,-3.034139477339225,71.1201031175245
997,-3.0341394820339143,71.12010310449827
998,-0.746714599107553,72.99896206455136
999,-0.5269945221863654,73.18331910535463
1000,-0.5269945216540911,73.18331910554647
1001,69.13423961926196,81.52750291021555
1002,1.6083986093446008,15.395972094194455
1003,1.955205210351947,15.425578135257997
1004,1.4313179336684823,15.281658296143304
1005,1.289037552899328,15.472429831754784
1006,2.066064671962553,15.387835175782705
1007,2.285981268834694,15.45247422439495
1008,1.697059481683113,15.32957245601694
1009,1.1113440059984894,15.17821477851279
1010,1.1479165501788693,15.307154782949162
1011,2.332367034963595,15.426214553417662
1012,2.518563349508115,15.469063707917334
1013,1.0480452360907626,15.189531422337783
1014,0.9344448851499202,15.103702387287345
1015,2.5237346658812205,15.447238751261729
1016,122.73227988467593,20.874682704871173
1017,-13.265926832747036,3.5200562989390596
1018,-13.283043904074525,3.417898316610867
1019,-13.282155576388153,3.4156237897543
1020,-13.244000060066544,3.655194865756124
1021,-13.299201021735943,3.3173164567360867
1022,-13.29812973184482,3.3147112728839327
1023,-13.226960132781683,3.759839613250518
1024,-13.309576788494985,3.2470043378928533
1025,100.47572351515356,42.6109118803491
1026,59.02180751489371,81.71963497562498
1027,58.86116652360662,81.73923663622402
1028,58.92131623369656,81.66255602904133
1029,59.19125558671703,81.73480955475316
1030,58.7817689754291,81.67895542685795
1031,58.756560956083895,81.80665711409563
1032,58.82359268942302,81.62101535417413
1033,59.30307110851915,81.74465868925148
1034,59.303071120452444,81.74465846134886
1035,58.74576056923124,81.61585315971801
1036,58.67084129457357,81.86249608386073
1037,-132.83046997445342,108.60034286032685
1038,21.707240444865946,4.16564194520311
1039,21.32055086219441,5.220911830084447
1040,21.994107013852403,3.0838050494674043
1041,21.77875853694462,4.24007242194795
1042,21.778758424780854,4.24007240395148
1043,20.940910581788188,6.133990893910491
1044,22.185473605897513,1.96844533263763
1045,20.798122190341978,6.542414009092834
1046,20.91487326800361,6.297994747516984
1047,22.01418676246776,1.303331989850671
1048,22.375403446000323,1.8650109911009187
1049,20.683549388316035,6.868398340540223
1050,-100.44947845089953,-53.413518237443384
1051,-29.651637184350943,1.764087065284148
1052,-29.418245145186216,1.7228139824147302
1053,-29.871203975862297,1.8031078580555362
1054,-29.75957189691206,1.7827606908639078
1055,-29.18326683930645,1.6812689909238867
1056,-30.011464544796304,1.8280520564973395
1057,-29.035025788150673,1.6550661582597401
1058,31.257659139356807,-120.7646381827391
1059,-21.161520121365086,7.020313755089325
1060,-20.601820656152942,7.307512720685454
1061,-21.695634057088547,6.700871163198088
1062,-20.876146780782808,7.194822060728241
1063,-20.67250060018686,7.3155581793556905
1064,-19.980284641109236,7.539026719056708
1065,-22.15262775235386,6.358036315748299
1066,-21.474222788246507,6.867818696407081
1067,-21.436204295615433,6.659094815664012
1068,-20.183927878868833,7.797124679638501
1069,-20.196354992555005,7.562091831427005
1070,-21.108505570175815,7.074529948929058
1071,-19.621272073548116,8.304464819605844
1072,-19.225323143226277,7.666725455377698
1073,-21.874462206305957,6.096088079778686
1074,-22.544534503847718,6.300009647400404
1075,-19.721536412768504,7.712190809839806
1076,-20.11158101164815,7.642553511014826
1077,-22.079256248184354,6.169407766951173
